Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
70fa700776b64d7b7dfb85fd54aeec26e65b9d62ec1e8ef417675a395f5ee6fc.json,425,501183,7,317,52,0,7,0,19,0,0,0,0,0,111,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,71,0,17,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
9f468e738ac7218f377e20302bedf378c573b15e54f46b786e4a6b5a2081fc8b.json,348,2084330,14,453,464,0,159,0,157,3,0,0,0,0,111,0,0,0,27,0,610,305,55,0,0,0,0,0,0,0,0,0,0,6,0,170,4,28,0,282,630,315,65,0,0,1,50,3,0,9,2,0,0,0,0,0,0,0,0,5,0,110,0,0,0,0,0,0,0,2,102,0,0,0,35,0,196,0,0,0,106,20,0,0,0,23,0,0,15,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000844,185,0,0,0,0,0,0,0,2217,0,127,0,160,0,1424,9,208,0,1,0,0,0,0,0,23
5fdda4d6b9e259f64f6c95a8e623993315b0f3226a6f9be0124fb432e49ede65.json,612,1523487,17,424,363,0,66,0,98,0,0,0,0,0,112,0,0,0,14,0,390,197,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,159,324,162,48,0,0,1,30,3,0,7,2,0,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,175,0,0,1,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1000089,142,0,0,0,0,0,0,0,375,0,45,0,60,0,232,0,119,0,0,0,0,0,0,0,18
3c5af02b843a0fd2df2f8558917ab584aa45de1ee6ab13612d589fd8c653bbf9.json,798,1570329,12,437,408,0,100,0,100,0,0,0,0,0,114,0,0,0,14,0,466,235,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,162,330,165,49,0,0,1,32,3,0,9,2,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,144,0,0,0,0,0,0,0,392,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
f6ee3a24e7d397b2568fcee9ed1bcd4b69ae3afd7ccc9d6a4e8cdf8e3a47ddb0.json,168,219831,6,143,38,0,2,0,3,0,0,0,0,0,34,0,0,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,23,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,19,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,64,0,0,0,0,0,0,0,67,0,5,0,2,0,25,0,12,0,0,0,0,0,0,0,2
740fd1558bb6c920dcb2ebf3e47f915491bf646f25d90f6d4b354afdd9286d61.json,166,215322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,36,17,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,25,1,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,64,0,0,0,0,0,0,0,71,0,5,0,2,0,29,0,39,0,0,0,0,0,0,0,2
9aee5453d23545fb9a3d225df070bc530fccff343cf11acb27f00fe46de15586.json,177,184624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,13,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,16,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,74,0,0,0,0,0,0,0,66,0,5,0,2,0,24,0,33,0,0,0,0,0,0,0,1
c1aa65f7c2cc6beb7052c8ada46a3139fc01da66890f4153a7c5761292b71d61.json,308,468000,5,316,51,0,15,0,19,0,0,0,0,0,70,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,41,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,56,0,14,0,0,0,0,0,0,0,0,40,0,0,0,0,0,48,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,88,0,0,0,0,0,0,0,334,0,48,0,4,0,390,2,46,0,0,0,0,0,0,0,8
83fe062cb82d518d92a41e899c47291e38a613eb7b3c043712f6f20bb7d98bee.json,376,469042,6,316,46,0,7,0,18,0,0,0,0,0,58,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,59,0,16,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
d4da2d84b1cf793bdab084ee4ed109c77c484d770d7cd0e52b7c788d360a3fce.json,26,1360748,6,231,114,0,6,0,8,0,0,0,0,0,62,0,0,0,10,0,84,42,48,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,201,476,237,62,228,0,1,16,4,0,14,1,0,0,6,0,0,0,0,0,1236877,0,40,0,0,0,0,0,0,0,0,84,0,0,0,13,0,177,0,0,0,80,16,0,0,0,1,0,0,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,636155,141,0,0,0,0,0,0,0,520,0,78,0,80,0,861,0,101,0,0,0,0,0,0,0,11
257392d202836c2911f98af1975bd90e2c2bf9bbc3ebb59a241e1ae3ae4c1eac.json,535,1099735,10,545,90,0,12,0,74,199,0,0,88,0,238,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,100,220,110,63,0,12,0,2,0,0,0,1,0,0,0,0,6,0,0,0,206,1,33,0,0,0,0,0,0,0,2,199,0,0,0,0,0,92,0,0,14,50,1,0,0,0,17,0,0,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,124,0,0,0,0,0,0,0,1814,0,269,0,48,0,1382,7,274,0,1,0,0,12,0,0,20
d0a7c70443198388d2a9317d0c73060797ae50f8bf9cc22b54f5ab0ab9eeff11.json,648,1753192,14,447,440,0,86,0,102,0,0,0,0,0,116,0,0,0,15,0,476,240,67,0,0,0,0,0,0,0,0,0,0,10,0,351,8,3,0,173,352,176,50,0,0,1,38,3,0,11,2,0,0,0,0,0,0,0,0,9,0,22,0,0,0,0,0,0,0,0,100,0,0,0,34,0,182,0,0,2,98,20,0,0,0,5,0,0,8,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000315,144,0,0,0,0,0,0,0,396,0,46,0,64,0,263,0,123,0,0,0,0,0,0,0,20
afd193c804de7b5b9e18a0f385233c2706175b30bab03afe82be899e08689b82.json,647,1857132,13,451,656,0,257,0,105,0,0,0,0,0,119,0,0,0,16,0,917,460,101,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,185,376,188,50,0,0,1,56,37,0,12,2,0,0,0,0,0,0,0,0,12,0,34,0,0,0,0,0,0,0,0,106,0,0,0,25,0,188,0,0,2,98,20,0,0,0,4,0,0,8,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,999926,144,0,0,0,0,0,0,0,445,0,47,0,64,0,401,0,119,0,0,0,0,0,0,0,18
0f99360dddca5382f0f94fa92f6dfca5a51873594b1f71405fd495386e20f348.json,916,138597,4,49,10767,0,1,0,10742,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32217,107390,53695,5,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,64472,0,4,0,2,0,32235,0,1,0,0,0,0,0,0,0,1
517ef015543f7db992fb3eac666fd9416bc2be14e5a467e289cf0024b7065a0d.json,342,494658,6,317,48,0,6,0,19,0,0,0,0,0,106,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,55,0,15,0,0,0,0,0,0,0,0,39,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
6a14e79be0398899cfc53dc234f9e51f13705afe8b2cf15c404923bb6706ea09.json,580,125293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,15,0,0,0,14,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,41,0,4,0,6,0,25,0,3,0,0,0,0,0,0,0,2
180fce98cac3dd64109fcf09745194ced61a15c25ff1e698754105dde6586a58.json,304,468420,6,316,49,0,15,0,18,0,0,0,0,0,58,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,55,0,20,0,0,0,0,0,0,0,0,28,0,0,0,0,0,47,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,88,0,0,0,0,0,0,0,332,0,46,0,4,0,388,2,43,0,0,0,0,0,0,0,8
ee87f646871da3ccd9efda67ac9d782701d42ad639db7f94ef70ff1ae958baf8.json,371,495534,6,317,51,0,5,0,18,0,0,0,0,0,99,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,40,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,59,0,15,0,0,0,0,0,0,0,0,30,0,0,0,24,0,31,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,360,0,50,0,4,0,397,2,42,0,0,0,0,0,0,0,9
82e2999475b441f03d417b5ee9df2615ec04693e11c15fd5f6c1e444293b85e9.json,608,1690227,14,506,381,0,68,0,100,1,0,0,8,0,142,0,0,0,16,0,396,200,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,58,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,7,0,18,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,1,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000095,168,0,0,0,0,0,0,0,535,0,54,0,76,0,354,0,142,0,0,0,0,0,0,0,20
d0cbf22d6b18d9544e3c1488b363c099a29b698205bcca18a7eb1ae1c92d4343.json,473,494935,6,317,50,0,6,0,18,0,0,0,0,0,99,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,28,60,30,40,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,63,0,17,0,0,0,0,0,0,0,0,30,0,0,0,24,0,31,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,84,0,0,0,0,0,0,0,360,0,50,0,4,0,397,2,42,0,0,0,0,0,0,0,9
d3a569372c48f3d7e725e39cff6ac165ae330db00fe42ef3916b9db2c94c0126.json,694,1708613,18,450,467,0,107,0,121,0,0,0,0,0,123,0,0,0,20,0,548,276,67,0,0,0,0,0,0,0,0,0,0,11,0,675,16,3,0,200,406,203,51,0,0,1,45,3,0,15,3,0,0,0,0,0,0,0,0,15,0,60,0,0,0,0,0,0,0,0,106,0,0,0,34,0,202,0,0,2,104,22,0,0,0,6,0,0,8,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000092,150,0,0,0,0,0,0,0,420,0,57,0,60,0,304,0,133,0,0,0,0,0,0,0,41
3230ec344a2ed748c97ea46b2d41a09521bd4f67e605d53384f741eece09f466.json,638,1565291,17,437,364,0,57,0,100,0,0,0,0,0,114,0,0,0,14,0,362,183,65,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,162,330,165,49,0,0,1,28,3,0,9,2,0,0,0,0,0,0,0,0,8,0,18,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000087,144,0,0,0,0,0,0,0,387,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
014ed741b83b7bd4572f9fb1285ebecf658b74eb367b712614034c28b9af4845.json,361,497040,6,317,50,0,6,0,19,0,0,0,0,0,108,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,61,0,17,0,0,0,0,0,0,0,0,39,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
a00ea565f9db4d7b4eeef36c77c6635a84ef610ad73890a2b0bd9852ff6d73f7.json,636,1609388,12,443,386,0,68,0,100,0,0,0,0,0,116,0,0,0,15,0,406,205,65,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,163,332,166,50,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,7,0,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,96,20,0,0,0,2,0,0,8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000225,144,0,0,0,0,0,0,0,394,0,46,0,64,0,261,0,122,0,0,0,0,0,0,0,18
0838dcd24cf228707272c365f4a9552e4d3b69b43716cea36fd95f250f62a7ab.json,760,2113552,18,667,407,0,87,0,165,4,0,0,8,0,207,0,0,0,50,0,444,224,69,0,0,0,0,0,0,0,0,0,0,8,0,0,0,12,0,225,458,229,69,0,0,1,34,3,0,9,3,0,0,0,0,0,0,0,0,7,0,61,1,1,0,0,0,0,0,2,102,0,0,0,34,0,207,0,0,2,112,20,0,0,0,16,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000050,192,0,0,0,0,0,0,0,1892,0,92,0,102,0,1243,3,187,0,2,0,0,0,0,0,24
7daf59a9a2e190c95748a531492480050f9f95bda58cbf30a87d9143234582b9.json,1171,2051573,14,448,283,0,47,0,96,0,0,0,0,0,112,0,0,0,14,0,224,112,91,0,0,0,0,0,0,0,0,0,0,16,0,1300,32,4,0,243,490,245,63,0,0,1,44,37,0,9,2,0,0,0,0,0,0,0,0,11,0,47,1,1,0,0,0,0,0,2,102,0,0,0,34,0,198,0,0,2,108,20,0,0,0,5,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000627,174,0,0,0,0,0,0,0,1572,0,96,0,106,0,1089,3,160,0,2,0,0,0,0,0,26
b5aae370f7b29f63c9dd24562d16b7a77bda593fbe4d2f316046cdb444e343f6.json,598,2125675,13,421,365,0,59,0,97,0,0,0,0,0,114,0,0,0,14,0,366,185,63,0,0,0,0,0,0,0,0,0,0,10,0,4931,112,12,0,230,468,234,69,0,0,1,30,3,0,11,2,0,0,0,0,0,0,0,0,12,0,60,1,1,0,0,0,0,0,2,102,0,0,0,34,0,205,0,0,2,110,20,0,0,0,16,0,0,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000171,192,0,0,0,0,0,0,0,1953,0,92,0,102,0,1258,3,187,0,2,0,0,0,0,0,26
ca4533c413f3f261950adc5d065f57098424189471445aab7f244614ea61d1f1.json,774,1638940,10,449,458,0,116,0,100,0,0,0,0,0,116,0,0,0,15,0,548,276,67,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,176,358,179,50,0,0,1,42,3,0,9,3,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,178,0,0,2,98,20,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000273,144,0,0,0,0,0,0,0,397,0,46,0,64,0,262,0,124,0,0,0,0,0,0,0,18
7f44887a14271366d29b2bacb0f4857755b9024fbba358a11ab4472a498b3da5.json,841,1713860,13,508,426,0,93,0,101,1,0,0,8,0,142,0,0,0,16,0,466,235,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,58,0,0,1,36,3,0,9,3,0,0,0,0,0,0,0,0,8,0,24,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,168,0,0,0,0,0,0,0,534,0,54,0,76,0,353,0,142,0,0,0,0,0,0,0,20
bbcaa127862b5b70b5a833b3136f431c03a9165dd0a4646ba78922ebcc7ebdc3.json,297,471664,6,316,52,0,15,0,19,0,0,0,0,0,70,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,41,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,54,0,14,0,0,0,0,0,0,0,0,40,0,0,0,0,0,48,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,88,0,0,0,0,0,0,0,334,0,48,0,4,0,390,2,46,0,0,0,0,0,0,0,8
a0a6a1c54775713ad3e884b6bc49f2c74f393464a69175c8713221504ae6d72a.json,343,496521,6,317,57,0,14,0,19,0,0,0,0,0,106,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,64,0,15,0,0,0,0,0,0,0,0,39,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
af5cd0edddca153baade5709425e28b9799866e7ac286dc54f790028073c8505.json,610,1557677,10,447,410,0,97,0,107,0,0,0,0,0,122,0,0,0,14,0,458,231,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,166,338,169,52,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,100,0,0,0,34,0,185,0,0,1,103,21,0,0,0,5,0,0,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000089,144,0,0,0,0,0,0,0,388,0,46,0,60,0,242,0,126,0,0,0,0,0,0,0,18
97aa1f7a3120159c1714199bbcec347d06cc9a18236f62dd22c315bb7362509d.json,577,501850,5,317,48,0,6,0,19,0,0,0,0,0,109,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,68,34,40,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,84,0,15,0,0,0,0,0,0,0,0,42,0,0,0,24,0,32,0,0,1,32,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,84,0,0,0,0,0,0,0,362,0,52,0,4,0,399,2,45,0,0,0,0,0,0,0,9
e8a820b07074384be7c1ffd4f07a230ebce48a21f24a67ed1c0572a6570b2410.json,630,1659616,13,496,385,0,65,0,100,1,0,0,8,0,140,0,0,0,15,0,400,202,69,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,184,374,187,57,0,0,1,31,3,0,9,2,0,0,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,0,2,100,0,0,0,34,0,187,0,0,2,104,20,0,0,0,5,0,0,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000091,168,0,0,0,0,0,0,0,529,0,53,0,72,0,334,0,139,0,0,0,0,0,0,0,20
d362e0e034354b095c7c280dc7da92cbda181e53cbc20503073a4208f8980c49.json,802,1505471,8,232,116,0,5,0,8,0,0,0,0,0,60,0,0,0,9,0,76,38,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,180,366,182,57,0,0,1,26,3,0,14,1,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,2,100,0,0,0,14,0,182,0,0,2,109,23,0,0,0,1,0,0,8,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,999904,171,0,0,0,0,0,0,0,479,0,81,0,72,0,331,0,144,0,0,0,0,0,0,0,20
1fe94fc7e68f38ee1973e1d21000cfa941d47a781702d161b9d6f5285e92111c.json,427,455345,5,316,47,0,7,0,19,0,0,0,0,0,55,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,48,24,41,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,24,0,10,0,0,0,0,0,0,0,0,24,0,0,0,0,0,48,0,0,1,27,1,0,0,0,4,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,88,0,0,0,0,0,0,0,322,0,47,0,4,0,383,2,45,0,0,0,0,0,0,0,8
360937271a1d61e89c3be7d77f79c686292a3feff0a4b1f53d1999b51c0037fa.json,626,1823346,14,538,410,0,64,0,119,1,0,0,8,0,160,0,0,0,19,0,406,205,75,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,242,490,245,61,0,0,1,33,3,0,9,2,0,0,0,0,0,0,0,0,10,0,25,0,0,0,0,0,0,0,2,124,0,0,0,35,0,257,0,0,2,104,20,0,0,0,5,0,0,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000097,186,0,0,0,0,0,0,0,589,0,62,0,72,0,409,0,166,0,0,0,0,0,0,0,21
62ac6ce25d4892e38687fb0222374fbe8d4bbd422420ffa5f78925f54c22705c.json,913,139421,3,49,26,0,1,0,6,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,1
125795e7202c3c893931f96948ab5841d6abd6ad381fec028a173c46b84775d9.json,893,1633230,16,447,443,0,99,0,109,0,0,0,0,0,123,0,0,0,14,0,506,255,67,0,0,0,0,0,0,0,0,0,0,8,0,846,20,3,0,173,352,176,52,0,0,1,39,3,0,11,3,0,0,0,0,0,0,0,0,9,0,20,0,0,0,0,0,0,0,0,100,0,0,0,34,0,189,0,0,2,103,21,0,0,0,5,0,0,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000307,144,0,0,0,0,0,0,0,397,0,46,0,60,0,243,0,129,0,0,0,0,0,0,0,20
be9fa4bd2766fc5e1d06a60c8e9fffcdb6d0c7cded097234b573abf97a19cc41.json,694,1560096,18,437,339,0,61,0,100,0,0,0,0,0,114,0,0,0,14,0,358,181,67,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,162,330,165,49,0,0,1,28,3,0,9,2,0,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,100,0,0,0,34,0,177,0,0,2,98,20,0,0,0,5,0,0,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000093,144,0,0,0,0,0,0,0,387,0,45,0,60,0,243,0,119,0,0,0,0,0,0,0,18
