Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
2dd2b50c166be25074707602e6076baf2b200e718849b2aca595ad72da802b39.json,1095,246694,7,228,29,0,7,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
e8eeee82652dab54ef95447a334821fd471fa7bd37b07d62dbaa1e4106cc27a6.json,1437,157247,5,81,12766,0,0,0,12741,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38891,129629,64814,10,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,12,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,0,0,77822,0,4,0,2,0,38907,0,2,0,0,0,0,0,0,0,1
53a1c4eb6bd63f543220e90cb7543a84ad6aadfdf2c5fc4331f726a21518557c.json,1594,246091,7,228,27,0,7,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
b63607ebdc0822301b90142f5903dae951fd00a952cc0cafa2f562cfd6e98239.json,246,138493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,1
05e1e433970cd6b3e85edbb6aa9bb2a85a7505e6eeb2cdb0f243ecc71afdf431.json,864,247530,9,228,29,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
a8889512db22b706b87e8c01b0c45a03102e315578ed8f9896c20ab0d68ac58f.json,146,122329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,1,0,0,0,0,0,0,0,1
9a03ba6733f992cbc3485444fdc92aa4281a21ccb20c88c7ad359c14ba06701a.json,1569,274479,4,228,28,0,7,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
7d01e23fcc7ba1645e20f9826d6c3bc4ef03713f1935569f01fd856b471c6393.json,1206,245578,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
a73196bc569e74ec53581961aa66b786c3939ab7391a49d4afb3a5c3ea5b8086.json,48,147371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29,0,0,0,0,0,0,0,49,0,5,0,3,0,19,0,2,0,0,0,0,0,0,0,2
944a748d508cb32b9f04f81b81b8493ae97e11ab7ce91ccb8047388c66df1ee7.json,1594,274201,4,228,28,0,8,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
9b407a1c2e907f13de6f840233ad1d2d181b835459ff028cb3fcc55ca09bc67c.json,228,166881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,15,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,18,0,0,0,16,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,31,0,0,0,0,0,0,0,50,0,5,0,3,0,20,0,6,0,0,0,0,0,0,0,2
cb072024f8c4a564f7b6416939b182cc9e8e3006cf342fbc16907659ffb405ab.json,966,123509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,1,0,0,0,0,0,0,0,1
5191e03edc83597065e88405942aef9096a69a0582f04fabae88dc1cd88cede5.json,1545,275801,4,228,30,0,9,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
d231b769eb36718f09c460cef8792b92bc43a4e929b89f8a5549e0edc5f7e458.json,1322,274749,4,228,29,0,8,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
c539348dd7a503a428964ab54f0cd4aeaca5291946fba061d4c660f993634651.json,1575,245153,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
43b013fa0242673bc2b108430d203f81067c61f299c9dea6d5f16b6d4c22fbfb.json,4569,1604948,13,381,710,0,314,0,102,0,0,0,0,0,100,0,0,0,23,0,1098,549,59,0,0,0,0,0,0,0,0,0,0,4,0,187,4,2,0,156,354,177,45,0,0,1,75,3,0,6,4,0,0,0,0,0,0,0,0,6,0,19,0,0,0,0,0,0,0,0,96,0,0,0,41,0,172,0,0,0,89,20,0,0,0,1,0,0,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1000872,143,0,0,0,0,0,0,0,360,0,46,0,60,0,345,0,111,0,0,0,0,0,0,0,18
05d28697d8bd5e3c295d089ecbbd6275acefdeed442fa6355e768e5494f32b71.json,311,846311,12,439,76,0,13,0,70,1,0,0,8,0,152,0,0,0,33,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,99,228,107,50,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,2,18,0,0,0,22,0,56,0,0,0,45,4,0,0,0,11,0,0,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,127,0,0,0,0,0,0,0,1339,0,54,0,16,0,1009,2,80,0,1,0,0,0,0,0,13
282dc6e812260cc03b799309dae8fc341d2fbdc635e67aaadb3f5b3e045865db.json,884,279435,6,228,29,0,9,0,5,6,0,0,0,0,98,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
5daa9d2d50d75fe0d91f2330e679aad02de3a841cceec9fcff74a55aa0b835a2.json,1730,244314,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
e9b98c6c1c0aeeaadd6d4edc245d975dfca0aa34555951a84335221b9eb86863.json,1488,244550,5,228,28,0,7,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
bc2e58eebf1963c956f72bab17896b942103e31626cc18d5b1d20fd8c0ced3fe.json,246,138066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,1
05edab6c2f869a8e4e8262fa0d144734f43c3b8eeb002c0711c3d6643ea4838e.json,267,165933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,16,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,15,0,0,0,15,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35,0,0,0,0,0,0,0,49,0,5,0,3,0,20,0,8,0,0,0,0,0,0,0,2
0b6ecf57e03839b8806319ac290d818a01f11ecf43064914c5ec649c8af700fb.json,246,149011,7,54,3777,0,1,0,3753,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11253,37508,18754,6,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,0,0,0,0,0,0,0,22544,0,4,0,2,0,11271,0,2,0,0,0,0,0,0,0,1
b34a85e9379d7b57570c0ffc353d754c51879da12c5acb3d8771450d5e37839b.json,1720,244910,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
b18169717fa9adab4879ec4040c3e1c0f55f51724385ab61d4a8a739d43e8705.json,987,246702,7,228,27,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
d9131553ec5337523055e425db82038f4250fa60ea581bcc6921716477c652ce.json,226,885313,10,428,58,0,2,0,65,1,0,0,8,0,132,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,56,114,57,47,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,2,6,0,0,0,0,0,44,0,0,0,44,3,0,0,0,11,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,121,0,0,0,0,0,0,0,1263,0,56,0,16,0,964,2,71,0,1,0,0,0,0,0,13
6bc16a0fabdbf1ee927163a5858a964f1c6cb3b0e56cfb65a45a3d8bd0f1b7b7.json,1046,244398,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
36821e69f9e1eb270bb017ff106493054dbb9729eac971490243724c39dbc813.json,1555,274898,4,228,28,0,8,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
6d3cd39358c91c56b4798b64c73f03e3877a80dffe01d07e2ad13e979e845ed0.json,354,148706,4,89,29,0,1,0,3,0,0,0,0,0,19,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164098,328196,164098,12,0,0,0,8,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,23,0,0,0,0,0,0,0,47,0,4,0,2,0,19,0,2,0,0,0,0,0,0,0,1
c5ed139ec0ed2fddfd28a3bc46819c8bfba3061596f40fba19002fe2cef86387.json,1099,244918,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
3982986ebc039ab0e704c819d657c2d1014109b45aa86f058c81ff04771dcb50.json,1434,270199,4,228,28,0,8,0,4,6,0,0,0,0,82,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,40,20,29,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,0,0,2,0,15,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,47,0,0,0,0,0,0,0,88,0,10,0,2,0,44,0,29,0,0,0,0,0,0,0,4
8590cb8ac7e04bc7b5fb4a31fc266b790a1ca382778fbcac2747f4659c31d110.json,1724,244006,5,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
66f976ad643d37fca19bbd0ae13199f39fc4115ae674fed4839f534dda53a727.json,1902,247487,7,228,26,0,6,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
b44345456b6d53ba3769b02393e8b460e118142637e7e96c92382556b581f810.json,246,139776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,44,0,4,0,2,0,21,0,2,0,0,0,0,0,0,0,1
eb41986332321d438e8b986aa83ac23bbb055d4cfe1c09bbcb004da5ea79b4fe.json,242,844672,7,115,34,0,3,0,3,0,0,0,0,0,28,0,0,0,2,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,93,208,99,49,0,0,0,4,1,0,1,1,0,0,0,0,0,0,0,0,7195,0,44,0,0,0,0,0,0,0,2,18,0,0,0,22,0,62,0,0,0,45,4,0,0,0,11,0,0,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,123,0,0,0,0,0,0,0,1308,0,59,0,16,0,973,2,81,0,1,0,0,0,0,0,13
722b37b741d8d02eb2f13605e34a28663eac65fba75aa5c3908d4ea8f3d91a54.json,248,168295,7,92,12090,0,1,0,12059,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36937,123115,61557,12,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,12,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,0,0,0,0,0,0,0,73915,0,4,0,2,0,36953,0,3,0,0,0,0,0,0,0,1
447da7cfd732e019be1b72bc602976d53539b1ebd560bc230c0b13d5f0af557a.json,175,177323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,17,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,38,0,0,0,0,0,0,0,72,0,4,0,2,0,27,0,3,0,0,0,0,0,0,0,1
0823ad8ade8f13609979cb7340ec8ba45382d4e073b22b576bceb85d94412b63.json,1552,274232,4,228,28,0,7,0,5,6,0,0,0,0,98,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,24,29,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,2,0,16,0,0,0,25,2,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,47,0,0,0,0,0,0,0,90,0,12,0,2,0,46,0,32,0,0,0,0,0,0,0,4
82cbb7caa8e4d80cccf83eb4e3c557c93044f2d5f39f7db1e4ae60b1a4dd3a15.json,1137,245112,5,228,27,0,5,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
72c0366fa6c8d1623a89b4d7a3f8be72ed8442a86d680f0eaa3a8246c513be51.json,866,246095,5,228,26,0,5,0,4,6,0,0,0,0,68,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,24,12,29,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,2,0,15,0,0,0,20,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,47,0,0,0,0,0,0,0,79,0,9,0,2,0,33,0,25,0,0,0,0,0,0,0,4
