Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
ae484f4c0341f050d40d3e148be8d11ce86358349ddf3100dbf7d605780a5f95.json,91,671755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,79,162,80,27,0,0,1,7,3,0,11,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,60,0,0,0,10,0,94,0,0,0,75,16,0,0,0,1,0,0,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,155675,99,0,0,0,0,0,0,0,152,0,33,0,58,0,78,0,41,0,0,0,0,0,0,0,5
3a001b8c4d0e52362bba32d326158c4fbdbf48cefd49e5b1ac23d77bca98093f.json,36,216200,5,154,27,0,5,0,3,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,18,9,22,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,13,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,50,0,0,0,0,0,0,0,72,1,1,0,2,0,29,0,12,0,0,0,0,0,0,0,2
5dcf031a4bed052dda60d8229b23a9db53b012868f1012438d40032835ac34d7.json,60,86937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,28,2,0,0,0,0,0,0,1
8baaee3f0699d15a860e283880baebca72912df873c5b00fdf4d55c84ad06de7.json,33,142833,5,96,21,0,1,0,3,0,0,0,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,13,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,29,0,0,0,0,0,0,0,50,0,4,0,2,0,22,0,4,0,0,0,0,0,0,0,3
b092b05340dbdbfd5d9fcaadd255c79cf358b24e2680a4a159b194762fe0b36e.json,67,807050,12,282,168,0,19,0,9,0,0,0,0,0,70,0,0,0,10,0,154,77,61,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,82,168,84,31,0,0,1,11,3,0,5,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,82,0,0,0,52,0,131,0,0,0,68,12,0,0,0,1,0,0,8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999904,93,0,0,0,0,0,0,0,337,0,30,0,58,0,631,0,44,0,0,0,0,0,0,0,5
a455d32b8de771b493d3648bcbcac5edae2bb1f4062046e5d7ccd53e9d1e621e.json,85,82673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
832bdee44d637d7334b3300db73550de552988d6c15af917572eba6b0077770c.json,41,611015,10,225,102,0,4,0,9,0,0,0,0,0,25,0,0,0,7,0,76,38,57,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,73,148,74,25,0,0,1,11,3,0,5,2,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,76,0,0,0,10,0,83,0,0,0,60,12,0,0,0,1,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,999904,91,0,0,0,0,0,0,0,134,0,25,0,58,0,64,0,36,0,0,0,0,0,0,0,4
9dbe301e6b832184a624e97ee08735397aeb656e4fcb98c2388a57deb2f33e76.json,114,79387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
e58771a5a611292297cbb7e69be2fbdce01f5d96b02ac0e33ee9bcb1abfc3b6d.json,38,56037,3,41,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
ac91ee90e062cbc0e567362739b2c16de48e16accac7a31bf0c9d2ae42be4a5a.json,70,86670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,28,2,0,0,0,0,0,0,1
86d5e2c5f6d63b1cee922999a4efbb30f0ec16577e1a2df9ea31eea826b723d7.json,64,476676,7,240,72,0,15,0,5,0,0,0,0,0,69,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,82,41,33,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,20,43,1,0,0,0,0,4,4,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,78,0,0,0,0,0,0,0,115,0,11,0,6,0,71,0,31,0,0,0,0,0,0,0,6
4e9a86ffd569063308627ebeb576acdcdbf76b03c68aac783c0ff64eed7354bd.json,37,87920,3,41,19,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,41,0,0,0,2,0,19,0,3,0,0,0,0,0,0,0,0
c9ea2ab2a9b4d92dbf432fec8630f151a26c26ad3159b6ad6b8151c6870d4dcc.json,22,79465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
a775fdd6fd3edba9f7410c54e00a6289ca906187ce8e123619727121194b27a0.json,81,171047,3,104,26,0,1,0,3,0,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,8,14,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,23,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,39,0,0,0,0,0,0,0,66,0,4,0,2,0,24,0,3,0,0,0,0,0,0,0,1
ebb96f004f982d3aa4d5e92342637148d66d7133e6b8096e72e8f34560c73aa5.json,36,79387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
6b8bac4f5ebde2f753eb93bc91b3b2619e8f0b0a74521d16f4ebebae0b2e102b.json,84,84025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
5b231372f1e52b49526215deebcfc997b9dd74d77cc35d9cf78590480e51b1a0.json,52,79448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
1d9284fd7818d17f4aa4d07b6497735ed8522f9925b348a3fa5ba96a976a5927.json,56,191469,3,123,20,0,2,0,3,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,16,8,16,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,17,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,33,0,0,0,0,0,0,0,65,0,0,0,2,0,25,0,7,0,0,0,0,0,0,0,1
04720bfdcf20864606b17eabea2b9ead471c1fbd71bf8ce8246edb7247b5d148.json,82,349993,9,217,51,0,6,0,3,3,0,0,7,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,66,33,30,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,0,5,19,0,0,0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,62,0,0,0,0,0,0,0,93,0,1,0,6,0,76,0,23,0,0,0,0,0,0,0,6
1accf6605bf18e60fb0bf11087a21417eddfb26e16d396dbca7658ec4d6e7c88.json,61,78514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
be4e345e6b82e8092455aa56c64030709c290a0c3fa5b95eca2203da9708df66.json,935,246798,5,138,51,0,8,0,18,0,0,0,0,0,37,0,0,0,14,0,42,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,32,16,18,0,0,0,8,4,0,5,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,16,0,0,1,17,1,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,41,0,0,0,0,0,0,0,81,0,9,0,2,0,30,0,13,0,0,0,0,0,0,0,3
2312612e0004201cc5231565d3ed57c7c3bb84ec439b120370fb5e27e3602e49.json,136,87997,1,28,17,0,1,0,0,0,0,0,0,0,5,0,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
463046a6d4263478667cb43d534df3cf65b4e3b26a71ccfa7c3d64d29e2c6d8a.json,34,187406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,21,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,0,20,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,41,0,0,0,0,0,0,0,65,0,4,0,2,0,24,0,10,0,0,0,0,0,0,0,2
de2d114af3df793d3f2d107f3114b5451934768b206473b293b6b03a0c7fbec0.json,121,174362,3,96,31,0,1,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
65c7672903a95032843cea3a9b0f1dca81a491e54f9808e848b8186272180310.json,52,78759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
0e3de1806def011049d011b07a3a012cecce53cac8ff49f52ecf6db96aa0dcdc.json,129,26624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,23,2,0,0,0,0,0,0,0
692acd7aa54a1c159f7e09625bba47dfc6ce2ff6aeab9140550dc5a3b744a49d.json,36,269358,10,140,33,0,2,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,26,13,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,13,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,44,0,0,0,0,0,0,0,114,0,0,0,2,0,42,0,6,0,0,0,0,0,0,0,1
89f4d2249c33ef790f3ff03130161fddc3d4059bb7ae41e662014bd43f0f2106.json,148,1203380,10,263,117,0,5,0,8,0,0,0,0,0,79,0,0,0,12,0,72,36,47,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,172,348,173,42,0,0,1,15,3,0,11,1,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,110,0,0,0,46,0,215,0,0,1,76,16,0,0,0,1,0,0,8,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,512087,137,0,0,0,0,0,0,0,438,0,78,0,58,0,676,0,91,0,0,0,0,0,0,0,10
bdfa725ec2a2c8ea5861d9b4c2f608e631a183fca7916c1e07a28b656cc8ec0c.json,172,206700,3,137,46,0,2,0,9,0,0,0,0,0,30,0,0,0,2,0,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,9,18,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,20,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,37,0,0,0,0,0,0,0,69,0,6,0,2,0,24,0,6,0,0,0,0,0,0,0,2
7fbdca56ddc65972ff22388b31d87a3fc2da0b0ca44cfbcab3467e54a6fbdc30.json,41,108628,3,47,22,0,2,0,3,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
cb7b6ac768a5692655cb527df464278207807319e8b81671510e3b2964a621a2.json,47,37533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,92,8,0,0,0,0,0,0,0
c906bbbcdc39baeff580b76874f39a8c433dfabd37fae1dd1b0b46f18f4c0ef2.json,20,830997,6,298,139,0,7,0,34,0,0,0,0,0,72,0,0,0,14,0,96,48,65,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,103,210,104,35,0,0,1,9,3,0,11,1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,76,0,0,0,10,0,110,0,0,0,75,16,0,0,0,1,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,223127,129,0,0,0,0,0,0,0,175,0,41,0,58,0,113,0,59,0,0,0,0,0,0,0,8
85e5b1567f105a9c82956a6e2865594c5dab7b932a4835a927190445ab44ec28.json,55,209265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,50,24,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,8,0,34,0,0,0,37,6,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,32,0,0,0,0,0,0,0,95,0,15,0,18,0,41,0,14,0,0,0,0,0,0,0,3
aba3f763bc73ac333eeb4f1f4c1de93e58ff107099c7c33a014216c02d1a13e7.json,24,77553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
4ac565360c199789ecfe2405a2093a8060e6c2a3478409be627aa7cba6f48951.json,58,173072,3,96,31,0,2,0,2,0,0,0,0,0,19,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,17,9,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,8,0,21,0,0,0,20,3,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,9,0,0,0,0,0,0,0,75,0,17,0,6,0,41,0,8,0,0,0,0,0,0,0,3
ac4ff37b425f41428c6c672d10b0e4b9f32f95879eeb8b5315c6999163ed8c73.json,1708,85597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,35,0,4,0,2,0,17,0,94,8,0,0,0,0,0,0,1
448ef2796ee9f2d7b8d19ebff14a709b3ee0dfac37319577a7518190547e47c6.json,1158,445287,7,244,50,0,5,0,26,0,0,0,0,0,63,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,94,47,34,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,11,59,5,0,0,0,0,0,0,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,64,0,0,0,0,0,0,0,113,0,10,0,6,0,65,0,33,0,0,0,0,0,0,0,9
efecf9bb87d641994cab084a0ad65397b193c7a6d00c65100e6e41b8948f592e.json,29,79387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,47,4,0,0,0,0,0,0,1
af689ff48617cddca4a3881ef6fe4719a422c9ab37bcc26f90556ac36ff1a3f0.json,34,112640,4,86,16,0,1,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,12,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,0,0,0,0,0,0,0,45,0,0,0,2,0,20,0,46,0,0,0,0,0,0,0,0
187821ce11c317d6a4749168e2434b29576854d0fe8b63339d907218f0bfe222.json,182,78514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,34,0,4,0,2,0,17,0,24,2,0,0,0,0,0,0,1
