Filename,File Size (kB),Opcodes,Threads,NtProtectVirtualMemory,NtAllocateVirtualMemory,NtDeleteFile,NtFreeVirtualMemoryCount,NtFreeUserPhysicalPagesCount,NtQueryVirtualMemoryCount,NtCeateKeyCount,NtDeleteKeyCount,NtRenameKeyCount,NtSetValueKeyCount,NtSaveKeyCount,NtOpenFileCount,NtReadFileCount,NtWriteFileCount,NtDeviceIoControlFileCount,NtQueryInformationFileCount,NtSetInformationFileCount,VirtualAllocCount,VirtualAllocCount,VirtulProtectCount,Process32NextCount,Process32FirstCount,Process32FirstWCount,ExceptionHandler,Single step exception,Unaligned memory access,OnContextChanged,Child Process,TLS key,fastprox,GlobalMemoryStatus,EnumProcesses or K32EnumProcesses,NtQuerySystemInformation ImageName,NtQuerySystemInformation ImageName exit,IsDebuggerPresent,IsRemoteDebuggerPresent,NtQueryInformationProcess_Class,NtQueryInformationProcess,NtQueryInformationProcess exit,NtQueryPerformanceCounter,GetAdaptersAddresses,NtUserFindWindowEx,VirtualAlloc_WriteWatch,VirtualAlloc,VirtualProtect,VirtualProtect Page Guard,VirtualQuery,Process32Next,Process32First,Process32FirstW,GetAdaptersInfo,FindWindowHook,FindWindow,FindWindow path2,WNetGetProviderName,WNetGetProviderName Hit,GetTickCount,SetTimer,WaitForSingleObject,GetUsernameEntry,GetUsernameExit,EnumServicesStatusEx,Strategy for EnumServicesStatusEx,EnumServicesStatusEx entry,IcmpCreateFile,IcmpSendEchoHook,GetDiskFreeSpace,FindFirstFile,FindFirstFile Hit,_popenHook,Popen value is,LoadLibraryA,LoadLibraryA Hit,LoadLibraryW,LoadLibraryW Hit,GetDeviceDriverBaseName,GetWindowText,GetModuleFileName,GetModuleFileName exit,GetModuleFileName exit1,GetModuleFileName exit2,SetupDiGetDeviceRegistryProperty,NtCloseHandle exit,GetCursorHook,GetCursorPos exit,GetKeyboardLayout,GetSystemInfo,GetPwrCapabilities,WMIQuery,WMIPatch,WMIPatch n1.n2.n3WMIQuery exit,ChangeServiceConfigW,GetEnv,InitiateSystemShutdownExW,GetProcAddr,GetProcAddr Hit,GetModuleHandleA Hit,GetModuleHandleW Hit,WMIExecQuery,Floating point save operation one,Floating point save operation two,POPFD,RTDCS,CPUID,CPUID 0x4,INT 2D,"IN eax, dx",HLT,NtDelayExecution,NtQueryDirectoryObject,NtQueryDirectoryObject Hit,NtOpenKey,NtOpenKey Hit,NtCreateFile,NtCreateFile Exit,NtEnumerateKey,NtEnumerateKey Hit,NtQueryValueKey,NtQueryValueKey Hit,NtQueryAttributesFile,NtQueryAttributesFile Hit,NtQueryObject,NtUserEnumDisplayDevices,NtUserEnumDisplayDevices Hit,NtUserFindWindowEx,NtUserFindWindowEx path1,NtUserFindWindowEx path2,MUTEX
91d4281d998f532037fe66469d75b706cec2116769a85f5ab3564d3caf74f5bf.json,217,549328,9,342,80,0,4,0,30,15,0,0,8,0,93,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,177,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,496,84,0,0,0,0,0,0,0,427,0,93,0,18,0,561,1,50,0,0,0,0,0,0,0,5
279ce2cb987153384169af66cb691a952254f97e4665f3ed126afe61664ff128.json,222,682146,13,391,116,0,29,0,452,33,0,0,8,0,102,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,51,0,0,0,14,2,0,1,7,0,0,2,0,0,0,0,0,0,0,33,1,1,0,0,0,0,0,2,0,0,0,0,24,0,56,0,0,0,28,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,154,90,0,0,0,0,0,0,0,598,0,21,0,42,0,705,1,61,0,0,0,0,0,0,0,7
5aedcd88018ef8f4a70a04ca259e7f2a087fde8ef98c7bbe21b1d511dd00a731.json,14,514254,12,267,61,0,1,0,33,7,0,0,8,0,66,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,46,23,33,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,2,0,18,0,0,0,0,0,0,0,2,0,0,0,0,5,0,34,0,0,0,24,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,127,71,0,0,0,0,0,0,0,407,0,20,0,18,0,469,1,49,0,0,0,0,0,0,0,7
6ac2039e43e60219904490b423d389c254946fa6681b136b4a490586d269a646.json,909,556207,13,284,70,0,1,0,33,7,0,0,8,0,73,0,0,0,2,0,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,30,36,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,2,0,0,0,0,11,0,41,0,0,0,22,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,130,79,0,0,0,0,0,0,0,411,0,19,0,18,0,473,1,53,0,3,0,0,0,0,0,7
c964cfad2aec27cdbda404a6b5c08b7fbabd5a90d37bf9ad56b16837aad72496.json,328,141509,3,107,21,0,2,0,3,0,0,0,0,0,5,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,22,11,14,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,15,1,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,47,0,0,0,0,0,0,0,44,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,1
fb8acf77891e1897c9dcab222d5a9424e1fd4eb0273e0def4e2872bd870c9901.json,278,249458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,26,12,24,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,4,0,7,1,1,0,0,0,0,0,0,0,0,0,0,10,0,25,0,0,0,16,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,24,0,0,0,0,0,0,0,128,0,9,0,2,0,308,0,19,0,0,0,0,0,0,0,1
fcbf15a8c932aa749809057c1f96d82e94eeb180436aec89db035b7a0ec3b147.json,1292,554812,10,296,105,0,1,0,44,7,0,0,8,0,79,0,0,0,2,0,94,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,60,30,38,0,0,0,5,0,0,3,2,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,17,0,47,0,0,0,22,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,125,94,0,0,0,0,0,0,0,411,0,19,0,18,0,473,1,53,0,3,0,0,0,0,0,7
a5a4d88e2fe16d319aef6f7550ca2379d253a943d467dedc21e7ea3deb19410e.json,2654,1215204,11,654,124,0,55,0,71,1,0,0,8,0,123,0,0,0,97,0,3,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,112,256,128,68,0,2,0,2,0,0,2,1,0,0,0,0,1,0,0,0,1,3,43,0,0,0,0,0,0,0,2,12,0,0,0,13,0,106,0,0,11,65,4,0,0,0,21,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,124,0,0,0,0,0,0,0,1632,0,64,0,22,0,1114,2,101,0,1,0,0,2,0,0,23
85bfd98e0bfdaa6be0b1d856bdbb23ddc32f4891a9cec6e08d7b3c47666f68c4.json,278,509798,13,310,76,0,4,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,1,0,0,5,0,0,3,0,0,0,0,0,4,0,33,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,148,66,0,0,0,0,0,0,0,320,0,22,0,6,0,526,1,43,0,0,0,0,0,0,0,3
956e66f820c127b655c4e59af455c4cc827d43b111f4cf260b6da1d30ac443b2.json,340,181121,5,128,25,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163985,327970,163985,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
666f8dd0a6cbdb7e38658d898e4dc0012ff642873183be8b27f212ff1b0edba2.json,217,89007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,35,0,4,0,2,0,16,0,1,0,0,0,0,0,0,0,1
44a62ceedf74271297ab0009697dc8c3aa9c4329c10eb0b55c7bea920474a41d.json,219,494958,10,309,75,0,4,0,31,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,0,0,1,7,0,0,3,0,0,0,0,0,2,0,47,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,180,66,0,0,0,0,0,0,0,320,0,28,0,6,0,526,1,43,0,0,0,0,0,0,0,3
b68f9e1cc41295faf989b52ad65f611413c8605bb23871d55f62bcdd65963b32.json,222,514466,10,310,75,0,4,0,0,14,0,0,8,0,71,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,40,0,0,0,15,0,0,0,7,0,0,2,0,0,0,0,0,2,0,51,1,1,0,0,0,0,0,2,0,0,0,0,24,0,41,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,198,78,0,0,0,0,0,0,0,455,0,27,0,18,0,640,1,34,0,0,0,0,0,0,0,5
644b451ba52efbc864e378ef66d00ce8bed50c2b4c0bd153f29d49ac4f1596c8.json,219,124320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,7,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
4a7753f21e2c304d33a8ce823f0cf61de8c43f906c172dd69414d82da6a50ead.json,2632,1215769,11,654,122,0,50,0,70,1,0,0,8,0,152,0,0,0,94,0,3,3,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,122,276,138,68,0,2,0,2,0,0,1,1,0,0,0,0,1,0,0,0,1,3,43,0,0,0,0,0,0,0,2,15,0,0,0,13,0,108,0,0,11,65,4,0,0,0,21,0,0,28,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,124,0,0,0,0,0,0,0,1630,0,80,0,22,0,1112,2,117,0,1,0,0,2,0,0,23
02152aebd38eb7171306a544adb160ce5046dcc910f6dcb5bf04a59dd2bfd8a6.json,340,178809,6,128,24,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165399,330798,165399,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,34,2,0,0,0,0,0,0,2
248921c32a2186e7aed2cb802b5e98e6d9b19ea8eff2eba3e37ff3398af441bb.json,222,684294,14,392,98,0,17,0,451,29,0,0,8,0,101,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,26,50,0,0,0,10,1,0,0,5,0,0,2,0,0,0,0,0,2,0,26,1,1,0,0,0,0,0,2,0,0,0,0,19,0,52,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,137,90,0,0,0,0,0,0,0,583,0,24,0,42,0,723,1,71,0,0,0,0,0,0,0,9
5dff57c390cb00a579eba8bba0295e1eab295a43c6a279f8a3bf469f794bf16d.json,220,125074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,7,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
cb18432353e218676537e6fca6ab87c1ec57e356933eb8b6a4e012d1d6aaba63.json,46,516882,11,280,67,0,1,0,43,7,0,0,11,0,73,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,54,27,35,0,0,0,8,0,0,0,4,0,0,2,0,0,0,0,0,1,0,60,0,0,0,0,0,0,0,2,0,0,0,0,3,0,33,0,0,0,23,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,225,77,0,0,0,0,0,0,0,417,0,46,0,18,0,495,1,61,0,0,0,0,0,0,0,7
0bccc0b8c5cdc0d402c3cb89e82a11d57babe5ad610a63f2cf7c3d30d69bc91d.json,219,704463,14,416,133,0,43,0,451,41,0,0,8,0,111,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,55,0,0,0,14,2,0,1,7,0,0,3,0,0,0,0,0,2,0,47,1,1,0,0,0,0,0,2,0,0,0,0,44,0,82,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,193,96,0,0,0,0,0,0,0,743,0,28,0,42,0,915,1,87,2,0,0,0,0,0,0,7
060d8553ee4380ee34f61dc730af53bf0d0827dea13103d0b0d12a8d29ad0228.json,310,1533703,12,410,364,0,61,0,91,0,0,0,0,0,111,0,0,0,14,0,390,195,63,0,0,0,0,0,0,0,0,0,0,17,2,170,4,3,0,189,388,194,50,0,0,1,43,37,0,8,2,0,0,0,0,0,0,0,0,119,0,16,0,0,0,0,0,0,0,0,100,0,0,0,14,0,166,0,0,2,94,20,0,0,0,1,0,0,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1000748,144,0,0,0,0,0,0,0,376,0,45,0,60,0,236,0,116,0,0,0,0,0,0,0,18
840dd55418bf2bd428f401ee565f08aef2c92eab8b4709158a845dd981dc090e.json,222,130686,2,59,24,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
22b125d83e7497491777b1d35306054023475e4efb9ca67f15c16177f626c0e3.json,220,579017,11,352,84,0,17,0,31,16,0,0,8,0,95,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,47,0,0,0,14,2,0,1,7,0,0,3,0,0,0,0,0,2,0,25,1,1,0,0,0,0,0,2,0,0,0,0,19,0,53,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,137,90,0,0,0,0,0,0,0,439,0,17,0,18,0,593,1,74,2,0,0,0,0,0,0,5
dafd65bbbb00db71b56eead40230c43fbb64335b257e6fd28e776a78f76c50c2.json,219,704703,12,416,126,0,39,0,451,40,0,0,8,0,111,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,55,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,49,1,1,0,0,0,0,0,2,0,0,0,0,46,0,84,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,201,96,0,0,0,0,0,0,0,744,0,29,0,42,0,921,1,87,2,0,0,0,0,0,0,7
b676535aadfcc7207433683d42b00c1b8fe022986aa4d23f1a676ead2b96cde5.json,219,540993,9,347,75,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,51,1,1,0,0,0,0,0,2,0,0,0,0,25,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,201,84,0,0,0,0,0,0,0,461,0,27,0,18,0,651,1,40,0,0,0,0,0,0,0,5
b2a64d1e8433dfdbd937c9b71862beb3160ffd482456cf4576e3f3ad0f930a7f.json,340,177578,5,128,25,0,1,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149014,298028,149014,18,0,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,0,0,15,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,47,0,0,0,0,0,0,0,63,0,4,0,2,0,23,0,57,4,0,0,0,0,0,0,2
de134e0c57a0279461cfca55362ab09042833cfacdcc78f013dc4481bf12df07.json,217,506176,9,309,77,0,4,0,30,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,53,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,252,66,0,0,0,0,0,0,0,320,0,31,0,6,0,526,1,43,0,0,0,0,0,0,0,3
cfef4e61370835dd783be4e4f6787f426f24956de4368026149157e9941cef22.json,219,537433,8,347,77,0,4,0,1,15,0,0,8,0,83,0,0,0,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,46,0,0,0,10,2,0,1,5,0,0,3,0,0,0,0,0,2,0,55,1,1,0,0,0,0,0,2,0,0,0,0,26,0,50,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,207,84,0,0,0,0,0,0,0,465,0,29,0,18,0,663,1,40,0,0,0,0,0,0,0,5
12b960dd90803aa2fb3af2468a0b117ca335e23ba5cf7cbb96f9cdcb97650871.json,278,505446,12,313,79,0,5,0,34,14,0,0,0,0,85,0,0,0,2,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,10,3,0,1,5,0,0,3,0,0,0,0,0,4,0,21,1,1,0,0,0,0,0,2,0,0,0,0,17,0,51,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,120,66,0,0,0,0,0,0,0,329,0,16,0,6,0,545,1,43,0,0,0,0,0,0,0,3
5a77ad98439861e4a908504115c47071553d6e6e94ef79af02fc4d0337086ac8.json,222,131695,3,60,24,0,2,0,1,0,0,0,0,0,12,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
0203fa232d0eb3da7aa08e29eaa0bec6b5ac700d6d4b6100a285a58ecf271db8.json,1035,371271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,14145,316,1,0,4447,8894,4447,34,0,0,0,4,19,8,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,33,0,51,0,0,1,68,7,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,630,59,0,0,0,0,0,0,0,109,0,89,0,6,0,77,0,31,0,0,0,0,0,0,0,2
309c96585aeef62c8b562dea5602310df4bbc1a88837a923dccb5e86b248b283.json,222,130640,2,59,24,0,2,0,0,0,0,0,0,0,12,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,7,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,9,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,0,0,36,0,4,0,2,0,17,0,3,0,0,0,0,0,0,0,2
c5c593eb10459255fb0fa5500d3f047a44e5995fe6fd43e3dcc49f55501be30e.json,278,475099,13,262,79,0,4,0,33,6,0,0,0,0,69,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,34,0,0,0,15,1,0,0,7,0,0,2,0,0,0,0,0,4,0,33,1,1,0,0,0,0,0,2,0,0,0,0,14,0,40,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142,60,0,0,0,0,0,0,0,298,0,22,0,6,0,425,1,35,0,0,0,0,0,0,0,3
23247170cca2cefc20548ff03a7480891c19d46789dcdae7b9446c9758e47e4d.json,220,701242,13,414,118,0,37,0,451,37,0,0,8,0,111,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,22,55,0,0,0,14,1,0,1,7,0,0,3,0,0,0,0,0,2,0,39,1,1,0,0,0,0,0,2,0,0,0,0,33,0,72,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,174,96,0,0,0,0,0,0,0,682,0,24,0,42,0,828,1,64,0,0,0,0,0,0,0,7
87766b03bd60f023941fc02d8dc5c292136bc5e6e0805cac765929f45e61b90d.json,2142,582726,11,376,91,0,8,0,8,15,0,0,8,0,86,0,0,0,2,0,10,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,48,24,48,0,0,0,11,4,0,1,4,0,0,3,0,0,0,0,0,4,0,47,1,1,0,0,0,0,0,2,0,0,0,0,28,0,71,0,0,0,39,3,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857,197,95,0,0,0,0,0,0,0,459,0,26,0,18,0,645,1,42,0,0,0,0,0,0,0,5
45e855c9083c164f34e950d5192606f1b5b3893835acd2329374b7d23fd6a8aa.json,220,573303,8,347,90,0,28,0,30,16,0,0,8,0,95,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,47,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,33,1,1,0,0,0,0,0,2,0,0,0,0,15,0,50,0,0,0,30,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,171,90,0,0,0,0,0,0,0,432,0,21,0,18,0,573,1,51,0,0,0,0,0,0,0,5
b610633c3c8bbd28bd27021b942b8e4814466d6886525783bc88f87505ed4182.json,222,517277,9,310,76,0,4,0,0,14,0,0,8,0,71,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,40,0,0,0,15,0,0,0,7,0,0,2,0,0,0,0,0,2,0,43,1,1,0,0,0,0,0,2,0,0,0,0,15,0,32,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,190,78,0,0,0,0,0,0,0,419,0,24,0,18,0,562,1,34,0,0,0,0,0,0,0,5
f7b0f9ff06f9225ad33fb7cd94cca9b9b973aa86cac33b0ee908e4416a2d7700.json,278,500552,12,310,79,0,4,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,15,1,0,0,7,0,0,3,0,0,0,0,0,4,0,31,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,148,66,0,0,0,0,0,0,0,321,0,21,0,6,0,527,1,43,0,0,0,0,0,0,0,3
658d550322cefa6efc51fbfd1a3e02839d1e519a20f8f17f01c534c0eaf36f27.json,220,529578,10,311,77,0,8,0,30,14,0,0,0,0,85,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,0,0,0,5,0,0,3,0,0,0,0,0,2,0,35,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,27,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142,66,0,0,0,0,0,0,0,320,0,22,0,6,0,526,1,43,0,0,0,0,0,0,0,3
ccacb4f8475a239201c5e5dda87b1761b93e6f9f6b03f0811a10444452f4cd66.json,278,501909,12,310,78,0,6,0,33,14,0,0,0,0,85,0,0,0,2,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,21,42,0,0,0,11,1,0,0,5,0,0,3,0,0,0,0,0,4,0,31,1,1,0,0,0,0,0,2,0,0,0,0,15,0,49,0,0,0,29,2,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,146,66,0,0,0,0,0,0,0,321,0,21,0,6,0,527,1,43,0,0,0,0,0,0,0,3
